Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.175000000000001,1.0455
2,4549.0,1,0.0,4.12,1.031
3,4701.0,0,0.0,4.08,1.0225
4,4358.0,0,0.0,4.05,1.014
5,1230.0,0,0.0,4.035,1.0114999999999998
6,1466.0,0,0.0,4.013333333333333,1.0063333333333333
7,4083.0,0,0.0,4.0,1.0016666666666667
8,4831.0,0,0.0,4.0,1.0
9,5070.0,0,0.0,4.0,1.0
10,4687.0,0,0.0,4.0,1.0
11,4765.0,0,0.0,4.0,1.0
12,4680.0,0,0.0,4.0,1.0
13,4674.0,0,0.0,4.0,1.0
14,4717.0,0,0.0,4.0,1.0
15,3527.0,0,0.0,3.995,1.0
16,3229.0,0,0.0,3.99,1.0
17,4406.0,0,0.0,3.99,1.0
18,3084.0,0,0.0,3.99,1.0
19,4777.0,0,0.0,3.99,1.0
20,4977.0,0,0.0,3.99,1.0
21,4616.0,0,0.0,3.99,1.0
22,5090.0,0,0.0,3.99,1.0
23,4480.0,0,0.0,3.99,1.0
24,4927.0,0,0.0,3.9850000000000003,1.0
25,4653.0,0,0.0,3.98,1.0
26,4864.0,0,0.0,3.98,1.0
27,3780.0,0,0.0,3.98,1.0
28,4941.0,0,0.0,3.98,1.0
29,4769.0,0,0.0,3.98,1.0
30,4454.0,0,0.0,3.98,1.0
31,5050.0,0,0.0,3.98,1.0
32,4205.0,0,0.0,3.98,1.0
33,4126.0,0,0.0,3.98,1.0
34,4817.0,0,0.0,3.98,1.0
35,2546.0,0,0.0,3.975,1.0
36,3756.0,0,0.0,3.97,1.0
37,4363.0,0,0.0,3.97,1.0
38,4758.0,0,0.0,3.97,0.998
39,4517.0,0,0.0,3.98,0.996
40,5021.0,0,0.0,3.99,0.996
41,4861.0,0,0.0,4.0,0.996
42,2755.0,0,0.0,4.0,0.998
43,3572.0,0,0.0,4.0,1.0
44,5019.0,0,0.0,4.0,1.0
45,4771.0,0,0.0,4.0,1.0
46,4870.0,0,0.0,4.0,1.0
47,4337.0,0,0.0,4.0,1.0
48,4249.0,0,0.0,4.0,1.0
49,2314.0,0,0.0,3.9966666666666666,1.0
50,4495.0,0,0.0,3.99,1.0
51,3624.0,0,0.0,3.99,1.0
52,4627.0,0,0.0,3.99,1.0
53,3075.0,0,0.0,3.99,1.0
54,3824.0,0,0.0,3.99,1.0
55,4867.0,0,0.0,3.99,1.0
56,3208.0,0,0.0,3.99,1.0
57,4182.0,0,0.0,3.99,1.0
58,3688.0,0,0.0,3.9850000000000003,1.0
59,4385.0,0,0.0,3.98,1.0
60,4547.0,0,0.0,3.98,1.0
61,4593.0,0,0.0,3.98,1.0
62,4549.0,0,0.0,3.98,1.0
63,4701.0,0,0.0,3.98,1.0
64,4358.0,0,0.0,3.98,1.0
65,1230.0,0,0.0,3.98,1.0
66,1466.0,0,0.0,3.98,1.0
67,4083.0,0,0.0,3.98,1.0
68,4831.0,0,0.0,3.98,1.0
69,5070.0,0,0.0,3.97,1.0
70,4687.0,0,0.0,3.97,1.0
71,4765.0,0,0.0,3.97,1.0
72,4680.0,0,0.0,3.975,0.996
73,4674.0,0,0.0,3.98,0.996
74,4717.0,0,0.0,3.99,0.996
75,3527.0,0,0.0,3.99,0.996
76,3229.0,0,0.0,3.9966666666666666,0.996
77,4406.0,0,0.0,4.0,1.0
78,3084.0,0,0.0,4.0,1.0
79,4777.0,0,0.0,4.0,1.0
80,4977.0,0,0.0,4.0,1.0
81,4616.0,0,0.0,4.0,1.0
82,5090.0,0,0.0,4.0,1.0
83,4480.0,0,0.0,4.0,1.0
84,4927.0,0,0.0,3.995,1.0
85,4653.0,0,0.0,3.99,1.0
86,4864.0,0,0.0,3.99,1.0
87,3780.0,0,0.0,3.99,1.0
88,4941.0,0,0.0,3.99,1.0
89,4769.0,0,0.0,3.99,1.0
90,4454.0,0,0.0,3.99,1.0
