Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.41,1.078
2,905.0,0,0.0,4.34,1.073
3,4769.0,1,0.0,4.24,1.0579999999999998
4,4454.0,0,0.0,4.17,1.042
5,5050.0,0,0.0,4.13,1.033
6,4205.0,0,0.0,4.09,1.0245
7,4126.0,0,0.0,4.05,1.0135
8,4817.0,0,0.0,4.03,1.011
9,2546.0,0,0.0,4.016666666666667,1.0056666666666665
10,3756.0,0,0.0,4.005,1.003
11,4363.0,0,0.0,4.0,1.003
12,4758.0,0,0.0,3.995,1.003
13,4517.0,0,0.0,3.99,1.001
14,5021.0,0,0.0,3.99,0.999
15,4861.0,0,0.0,3.99,0.999
16,2755.0,0,0.0,4.0,0.999
17,3572.0,0,0.0,4.0,0.999
18,5019.0,0,0.0,4.0,0.999
19,4771.0,0,0.0,4.005,0.999
20,4870.0,0,0.0,4.01,0.999
21,4337.0,0,0.0,4.01,1.003
22,4249.0,0,0.0,4.0,1.003
23,2314.0,0,0.0,4.0,1.003
24,4495.0,0,0.0,3.99,1.003
25,3624.0,0,0.0,3.99,0.999
26,4627.0,0,0.0,3.99,0.999
27,3075.0,0,0.0,3.995,0.999
28,3824.0,0,0.0,4.0,0.999
29,4867.0,0,0.0,4.0,0.999
30,3208.0,0,0.0,4.0,0.999
31,4182.0,0,0.0,4.005,0.999
32,3688.0,0,0.0,4.01,0.999
33,4385.0,0,0.0,4.006666666666667,1.003
34,4547.0,0,0.0,4.0,1.003
35,4593.0,0,0.0,3.995,1.003
36,4549.0,0,0.0,3.99,1.001
37,4701.0,0,0.0,3.99,0.999
38,4358.0,0,0.0,4.0,0.999
39,1230.0,0,0.0,4.0,0.999
40,1466.0,0,0.0,4.0,0.999
41,4083.0,0,0.0,4.0,0.999
42,4831.0,0,0.0,4.01,0.999
43,5070.0,0,0.0,4.01,0.999
44,4687.0,0,0.0,4.005,1.003
45,4765.0,0,0.0,4.0,1.003
46,4680.0,0,0.0,3.995,1.003
47,4674.0,0,0.0,3.99,1.001
48,4717.0,0,0.0,3.99,0.999
49,3527.0,0,0.0,3.995,0.999
50,3229.0,0,0.0,4.0,0.999
51,4406.0,0,0.0,4.0,0.999
52,3084.0,0,0.0,4.0,0.999
53,4777.0,0,0.0,4.005,0.999
54,4977.0,0,0.0,4.01,0.999
55,4616.0,0,0.0,4.01,1.001
56,5090.0,0,0.0,4.005,1.003
57,4480.0,0,0.0,4.0,1.003
58,4927.0,0,0.0,3.995,1.003
59,4653.0,0,0.0,3.99,1.003
60,4864.0,0,0.0,3.99,0.999
61,3780.0,0,0.0,3.99,0.999
62,4941.0,0,0.0,3.995,0.999
63,4769.0,0,0.0,4.0,0.999
64,4454.0,0,0.0,4.0,0.999
65,5050.0,0,0.0,4.0,0.999
66,4205.0,0,0.0,4.01,0.999
67,4126.0,0,0.0,4.01,1.0003333333333333
68,4817.0,0,0.0,4.01,1.003
69,2546.0,0,0.0,4.0,1.003
70,3756.0,0,0.0,3.9966666666666666,1.003
71,4363.0,0,0.0,3.99,1.001
72,4758.0,0,0.0,3.99,0.999
73,4517.0,0,0.0,4.0,0.999
74,5021.0,0,0.0,4.0,0.999
75,4861.0,0,0.0,4.0,0.999
76,2755.0,0,0.0,4.0,0.999
77,3572.0,0,0.0,4.003333333333333,0.999
78,5019.0,0,0.0,4.01,0.999
79,4771.0,0,0.0,4.01,1.003
80,4870.0,0,0.0,4.0,1.003
81,4337.0,0,0.0,4.0,1.003
82,4249.0,0,0.0,3.99,1.003
83,2314.0,0,0.0,3.99,1.0003333333333333
84,4495.0,0,0.0,3.995,0.999
85,3624.0,0,0.0,4.0,0.999
86,4627.0,0,0.0,4.0,0.999
87,3075.0,0,0.0,4.0,0.999
88,3824.0,0,0.0,4.0,0.999
89,4867.0,0,0.0,4.01,0.999
90,3208.0,0,0.0,4.01,1.001
91,4182.0,0,0.0,4.005,1.003
92,3688.0,0,0.0,4.0,1.003
