Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,754.0,0,0.0,4.21,1.051
2,4385.0,1,0.0,4.145,1.0365
3,4547.0,0,0.0,4.085,1.0230000000000001
4,4593.0,0,0.0,4.045,1.016
5,4549.0,0,0.0,4.025,1.009
6,4701.0,0,0.0,4.015,1.005
7,4358.0,0,0.0,4.01,1.005
8,1230.0,0,0.0,4.0,1.0
9,1466.0,0,0.0,4.0,1.0
10,4083.0,0,0.0,4.0,1.0
11,4831.0,0,0.0,4.0,1.0
12,5070.0,0,0.0,4.0,1.0
13,4687.0,0,0.0,4.0,1.0
14,4765.0,0,0.0,4.0,1.0
15,4680.0,0,0.0,3.9933333333333336,1.0
16,4674.0,0,0.36766666666666664,4.066666666666666,1.0
17,4717.0,0,1.3453333333333335,4.5,1.0
18,2152.0,0,0.0,4.38,1.0745
19,2762.0,0,0.0,4.28,1.06
20,1671.0,0,0.0,4.22,1.055
21,1237.0,1,0.0,4.17,1.044
22,1813.0,0,0.0,4.115,1.0299999999999998
23,1902.0,0,0.0,4.07,1.019
24,1834.0,0,0.0,4.035,1.01
25,1629.0,0,0.0,4.02,1.008
26,1618.0,0,0.0,4.01,1.004
27,1599.0,0,0.0,4.0,1.004
28,1624.0,0,0.0,4.0,1.002
29,1640.0,0,0.0,4.0,1.0
30,1728.0,0,0.0,4.0,1.0
31,2054.0,0,0.0,4.0,1.0
32,1755.0,0,0.0,4.0,1.0
33,1749.0,0,0.0,4.0,1.0
34,1650.0,0,0.0,4.0,1.0
35,1865.0,0,0.0,4.0,1.0
36,1816.0,0,0.0,4.0,1.0
37,1893.0,0,0.0,4.0,1.0
38,1157.0,0,0.0,4.0,1.0
39,1475.0,0,0.0,4.005,1.0
40,1519.0,0,0.0,4.01,1.0
41,1667.0,0,0.0,4.01,1.0
42,1751.0,0,0.0,4.01,1.0
43,1697.0,0,0.0,4.01,1.0
44,1795.0,0,0.0,4.01,1.0
45,1203.0,0,0.0,4.01,1.0
46,1235.0,0,0.0,4.01,1.0
47,1640.0,0,0.0,4.01,1.0
48,1638.0,0,0.0,4.01,1.0
49,1825.0,0,0.0,4.01,1.0
50,1807.0,0,0.0,4.01,1.0
51,1947.0,0,0.0,4.01,1.002
52,1182.0,0,0.0,4.005,1.004
53,1631.0,0,0.0,4.0,1.002
54,1531.0,0,0.0,4.0,1.0
55,1697.0,0,0.0,4.0,1.0
56,1115.0,0,0.0,4.0,1.0
57,1433.0,0,0.0,4.0,1.0
58,1747.0,0,0.0,4.0,1.0
59,1581.0,0,0.0,4.0,1.0
60,1540.0,0,0.0,4.0,1.0
61,1622.0,0,0.0,4.0,1.0
62,1653.0,0,0.0,4.0,1.0
63,1726.0,0,0.0,4.0,1.0
64,1729.0,0,0.0,4.0,1.0
65,1741.0,0,0.0,4.01,1.0
66,1779.0,0,0.0,4.01,1.0
67,1790.0,0,0.0,4.01,1.0
68,581.0,0,0.0,4.01,1.0
69,687.0,0,0.0,4.01,1.0
70,1714.0,0,0.0,4.01,1.0
71,1826.0,0,0.0,4.01,1.0
72,1642.0,0,0.0,4.01,1.0
73,1648.0,0,0.0,4.01,1.0
74,1632.0,0,0.0,4.01,1.0
75,1718.0,0,0.0,4.01,1.0
76,1850.0,0,0.0,4.01,1.0
77,1944.0,0,0.0,4.01,1.004
78,1111.0,0,0.0,4.0,1.004
79,1403.0,0,0.0,4.0,1.0
80,1671.0,0,0.0,4.0,1.0
81,1237.0,0,0.0,4.0,1.0
82,1813.0,0,0.0,4.0,1.0
83,1902.0,0,0.0,4.0,1.0
84,1834.0,0,0.0,4.0,1.0
85,1629.0,0,0.0,4.0,1.0
86,1618.0,0,0.0,4.0,1.0
87,1599.0,0,0.0,4.0,1.0
88,1624.0,0,0.0,4.0,1.0
89,1640.0,0,0.0,4.0,1.0
90,1728.0,0,0.0,4.003333333333333,1.0
