Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.2,1.053
2,4550.0,1,0.0,4.140000000000001,1.0354999999999999
3,4702.0,0,0.0,4.08,1.0225
4,4358.0,0,0.0,4.05,1.016
5,1230.0,0,0.0,4.035,1.011
6,1466.0,0,0.0,4.013333333333333,1.0046666666666668
7,4082.0,0,0.0,4.005,1.002
8,4830.0,0,0.0,4.0,1.002
9,5070.0,0,0.0,4.0,1.002
10,4688.0,0,0.0,3.99,1.002
11,4764.0,0,0.0,3.99,1.002
12,4680.0,0,0.0,3.99,0.998
13,4674.0,0,0.0,3.99,0.998
14,4718.0,0,0.0,3.99,0.998
15,3526.0,0,0.0,4.0,0.998
16,3230.0,0,0.0,4.0,0.9979999999999999
17,4406.0,0,0.0,4.0,0.998
18,3084.0,0,0.0,4.01,1.0
19,3012.0,0,0.0,4.0,1.002
20,3142.0,0,0.0,4.0,1.002
21,3058.0,0,0.0,4.0,1.002
22,1630.0,0,0.0,3.99,1.002
23,1618.0,1,0.0,3.99,1.002
24,1598.0,0,0.0,3.9850000000000003,1.0
25,1624.0,0,0.0,3.99,0.998
26,1640.0,0,0.0,3.99,0.998
27,1728.0,0,0.0,4.0,0.9986666666666667
28,2054.0,0,0.0,4.0,1.0
29,1756.0,0,0.0,4.0,1.0
30,1750.0,0,0.0,4.0,1.0
31,1650.0,0,0.0,4.0,1.0
32,1866.0,0,0.0,4.0,1.0
33,1816.0,0,0.0,4.0,1.0
34,1894.0,0,0.0,4.0,1.0
35,1156.0,0,0.0,4.0,1.0
36,1474.0,0,0.0,4.0,1.0
37,1520.0,0,0.0,4.0,1.0
38,1668.0,0,0.0,4.0,1.0
39,1750.0,0,0.0,4.0,1.0
40,1698.0,0,0.0,4.0,1.0
41,1796.0,0,0.0,4.0,1.0
42,1202.0,0,0.0,4.0,1.0
43,1234.0,0,0.0,4.0,1.0
44,1640.0,0,0.0,4.0,1.0
45,1638.0,0,0.0,4.0,1.0
46,1824.0,0,0.0,4.0,1.0
47,1806.0,0,0.0,4.0,1.0
48,1948.0,0,0.0,4.0,1.0
49,1182.0,0,0.0,4.0,1.0
50,1630.0,0,0.0,4.0,1.0
51,1532.0,0,0.0,4.0,1.0
52,1698.0,0,0.0,4.0,1.0
53,1116.0,0,0.0,4.0,1.0
54,1432.0,0,0.0,4.0,1.0
55,1748.0,0,0.0,4.0,1.0
56,1582.0,0,0.0,4.0,1.0
57,1540.0,0,0.0,4.0,1.0
58,1622.0,0,0.0,4.0,1.0
59,1652.0,0,0.0,4.0,1.0
60,1726.0,0,0.0,4.0,1.0
61,1730.0,0,0.0,4.0,1.0
62,1742.0,0,0.0,4.0,1.0
63,1778.0,0,0.0,4.0,1.0
64,1790.0,0,0.0,4.0,1.0
65,580.0,0,0.0,4.0,1.0
66,688.0,0,0.0,4.0,1.0
67,1714.0,0,0.0,4.0,1.0
68,1826.0,0,0.0,4.0,1.0
69,1642.0,0,0.0,4.0,1.0
70,1648.0,0,0.0,4.0,1.0
71,1632.0,0,0.0,4.0,1.0
72,1718.0,0,0.0,4.0,1.0
73,1850.0,0,0.0,4.0,1.0
74,1944.0,0,0.0,4.0,1.0
75,1110.0,0,0.0,4.0,1.0
76,1402.0,0,0.0,4.0,1.0
77,1670.0,0,0.0,4.0,1.0
78,1236.0,0,0.0,4.0,1.0
79,1814.0,0,0.0,4.0,1.0
80,1902.0,0,0.0,4.0,1.0
81,1834.0,0,0.0,4.0,1.0
82,1630.0,0,0.0,4.0,1.0
83,1618.0,0,0.0,4.0,1.0
84,1598.0,0,0.0,4.0,1.0
85,1624.0,0,0.0,4.0,1.0
86,1640.0,0,0.0,4.0,1.0
87,1728.0,0,0.0,4.0,1.0
88,2054.0,0,0.0,4.0,1.0
89,1756.0,0,0.0,4.0,1.0
90,1750.0,0,0.0,4.0,1.0
91,1650.0,0,0.0,4.0,1.0
