Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,802.0,0,0.0,4.24,1.0554999999999999
2,4205.0,1,0.0,4.17,1.044
3,4126.0,0,0.0,4.115,1.0305
4,4817.0,0,0.0,4.08,1.022
5,2546.0,0,0.0,4.05,1.0154999999999998
6,3756.0,0,0.0,4.023333333333333,1.0073333333333332
7,4363.0,0,0.0,4.01,1.004
8,4758.0,0,0.0,4.0,1.002
9,4517.0,0,0.0,4.0,1.0
10,5021.0,0,0.0,4.0,1.0
11,4861.0,0,0.0,4.0,1.0
12,2755.0,0,0.0,4.0,1.0
13,3572.0,0,0.0,4.0,1.0
14,5019.0,0,0.0,4.0,1.0
15,4771.0,0,0.0,4.0,1.0
16,4870.0,0,0.0,4.0,1.0
17,4337.0,0,0.0,4.0,1.0
18,3595.0,1,0.0,4.0,1.0
19,2284.0,0,0.0,4.0,1.0
20,3176.0,0,0.0,4.0,1.0
21,3057.0,0,0.0,3.995,1.0
22,3595.0,0,0.0,3.99,1.0
23,2302.0,0,0.0,3.99,1.0
24,2922.0,0,0.0,3.99,1.0
25,3292.0,0,0.0,3.99,1.0
26,3176.0,0,0.0,3.99,1.0
27,3127.0,0,0.0,3.99,1.0
28,3202.0,0,0.0,3.99,1.0
29,3191.0,0,0.0,3.99,1.0
30,3360.0,0,0.0,3.99,1.0
31,3311.0,0,0.0,3.99,1.0
32,3433.0,0,0.0,3.99,1.0
33,3420.0,0,0.0,3.99,1.0
34,3433.0,0,0.0,3.99,1.0
35,1012.0,0,0.0,3.99,1.0
36,1270.0,0,0.0,3.99,1.0
37,3253.0,0,0.0,3.99,1.0
38,3289.0,0,0.0,3.99,1.0
39,3348.0,0,0.0,3.98,1.0
40,3176.0,0,0.0,3.98,1.0
41,3264.0,0,0.0,3.98,1.0
42,3309.0,0,0.0,3.98,1.0
43,3680.0,0,0.0,3.98,1.0
44,3906.0,0,0.0,3.98,1.0
45,2152.0,0,0.0,3.98,1.0
46,2762.0,0,0.0,3.98,1.0
47,3235.0,0,0.0,3.98,1.0
48,2371.0,0,0.0,3.98,1.0
49,3013.0,0,0.0,3.98,1.0
50,3142.0,0,0.0,3.98,1.0
51,3057.0,0,0.0,3.98,1.0
52,3090.0,0,0.0,3.98,1.0
53,3097.0,0,0.0,3.98,1.0
54,3137.0,0,0.0,3.98,1.0
55,3128.0,0,0.0,3.98,1.0
56,3150.0,0,0.0,3.98,1.0
57,3137.0,0,0.0,3.98,1.0
58,3692.0,0,0.0,3.98,1.0
59,3387.0,0,0.0,3.98,1.0
60,3539.0,0,0.0,3.98,1.0
61,3268.0,0,0.0,3.97,1.0
62,3682.0,0,0.0,3.97,1.0
63,3622.0,0,0.0,3.97,1.0
64,3720.0,0,0.0,3.97,1.0
65,2402.0,0,0.0,3.97,1.0
66,3125.0,0,0.0,3.97,1.0
67,3004.0,0,0.0,3.97,1.0
68,3153.0,0,0.0,3.97,1.0
69,3447.0,0,0.0,3.97,1.0
70,3191.0,0,0.0,3.97,0.9986666666666667
71,3456.0,0,0.0,3.97,0.996
72,2610.0,0,0.0,3.98,0.996
73,2952.0,0,0.0,3.99,0.996
74,3255.0,0,0.0,3.995,0.996
75,3102.0,0,0.0,4.0,0.998
76,3328.0,0,0.0,4.0,1.0
77,3422.0,0,0.0,4.0,1.0
78,3595.0,0,0.0,4.0,1.0
79,2284.0,0,0.0,4.0,1.0
80,3176.0,0,0.0,4.0,1.0
81,3057.0,0,0.0,4.0,1.0
82,4627.0,1,0.0,3.99,1.0
83,3075.0,0,0.0,3.99,1.0
84,3824.0,0,0.0,3.99,1.0
85,4867.0,0,0.0,3.99,1.0
86,3208.0,0,0.0,3.99,1.0
87,4182.0,0,0.0,3.99,1.0
88,3688.0,0,0.0,3.99,1.0
89,4385.0,0,0.0,3.99,1.0
90,4547.0,0,0.0,3.99,1.0
