      Time     KB/s_in    KB/s_out
  20:53:53         0.0         0.0
  20:53:54         0.0         0.2
  20:53:55         0.0         0.0
  20:53:56         0.0         0.0
  20:53:57         0.0         0.0
  20:53:58         0.0         0.1
  20:53:59         0.1         0.1
  20:54:00         0.0         0.2
  20:54:01         0.0         0.0
  20:54:02         0.0         0.2
  20:54:03         0.0         0.0
  20:54:04         0.0         0.0
  20:54:05         0.0         0.0
  20:54:06         0.0         0.0
  20:54:07         0.0         0.0
  20:54:08         0.0         0.0
  20:54:09         0.0         0.0
  20:54:10         0.0         0.0
  20:54:11         0.0         0.0
  20:54:12         0.0         0.0
  20:54:13         0.1         0.1
  20:54:14         0.0         0.0
  20:54:15         0.0         0.1
  20:54:16         0.0         0.0
  20:54:17         0.0         0.0
  20:54:18         0.0         0.2
  20:54:19         0.0         0.2
  20:54:20         0.0         0.0
  20:54:21         0.0         0.0
  20:54:22         0.0         0.0
  20:54:23         0.0         0.0
  20:54:24         0.0         0.0
  20:54:25         0.0         0.0
  20:54:26         0.0         0.0
  20:54:27         0.0         0.0
  20:54:28         0.0         0.0
  20:54:29         0.0         0.0
  20:54:30         0.0         0.0
  20:54:31         0.0         0.0
  20:54:32         0.0         0.0
  20:54:33         0.0         0.0
  20:54:34         0.0         0.0
  20:54:35         0.0         0.0
  20:54:36         0.0         0.0
  20:54:37         0.0         0.0
  20:54:38         0.0         0.0
  20:54:39         0.0         0.0
  20:54:40         0.0         0.0
  20:54:41         0.0         0.0
  20:54:42         0.0         0.0
  20:54:43         0.1         0.0
  20:54:44         0.0         0.0
  20:54:45         0.0         0.1
  20:54:46         0.0         0.0
  20:54:47         0.0         0.0
  20:54:48         0.0         0.0
  20:54:49         0.0         0.1
  20:54:50         0.0         0.2
  20:54:51         0.0         0.0
  20:54:52         0.0         0.0
  20:54:53         0.0         0.1
  20:54:54         0.0         0.0
  20:54:55         0.0         0.1
  20:54:56         0.0         0.0
  20:54:57         0.0         0.0
  20:54:58         0.0         0.0
  20:54:59         0.0         0.0
  20:55:00         0.0         0.0
  20:55:01         0.0         0.0
  20:55:02         0.0         0.0
  20:55:03         0.0         0.0
  20:55:04         0.0         0.0
  20:55:05         0.0         0.0
  20:55:06         0.0         0.0
  20:55:07         0.0         0.0
  20:55:08         0.0         0.0
  20:55:09         0.0         0.0
  20:55:10         0.0         0.0
  20:55:11         0.0         0.0
  20:55:12         0.0         0.0
  20:55:13         0.0         0.0
  20:55:14         0.0         0.0
  20:55:15         0.0         0.0
  20:55:16         0.0         0.0
  20:55:17         0.0         0.0
  20:55:18         0.0         0.0
  20:55:19         0.0         0.0
  20:55:20         0.0         0.0
  20:55:21         0.0         0.0
  20:55:22         0.0         0.0
  20:55:23         0.0         0.0
  20:55:24         0.0         0.0
  20:55:25         0.0         0.0
  20:55:26         0.0         0.0
  20:55:27         0.0         0.0
  20:55:28         0.0         0.0
  20:55:29         0.0         0.0
  20:55:30         0.0         0.0
  20:55:31         0.0         0.0
  20:55:32         0.0         0.0
  20:55:33         0.0         0.0
  20:55:34         0.0         0.0
  20:55:35         0.0         0.0
  20:55:36         0.0         0.0
  20:55:37         0.0         0.0
  20:55:38         0.0         0.0
  20:55:39         0.0         0.0
  20:55:40         0.0         0.0
  20:55:41         0.0         0.0
  20:55:42         0.0         0.0
  20:55:43         0.0         0.0
  20:55:44         0.0         0.0
  20:55:45         0.1         0.0
  20:55:46         0.0         0.0
  20:55:47         0.0         0.0
  20:55:48         0.0         0.0
  20:55:49         0.0         0.1
  20:55:50         0.0         0.0
  20:55:51         0.0         0.0
  20:55:52         0.0         0.0
  20:55:53         0.0         0.0
  20:55:54         0.0         0.2
  20:55:55         0.0         0.1
  20:55:56         0.0         0.0
  20:55:57         0.0         0.0
  20:55:58         0.0         0.0
  20:55:59         0.0         0.0
  20:56:00         0.0         0.0
  20:56:01         0.0         0.1
  20:56:02         0.0         0.0
  20:56:03         0.0         0.0
  20:56:04         0.0         0.0
  20:56:05         0.0         0.0
  20:56:06         0.0         0.0
  20:56:07         0.0         0.0
  20:56:08         0.0         0.0
  20:56:09         0.0         0.1
  20:56:10         0.0         0.0
  20:56:11         0.0         0.1
  20:56:12         0.0         0.0
  20:56:13         0.0         0.0
  20:56:14         0.0         0.0
  20:56:15         0.0         0.0
  20:56:16         0.0         0.0
  20:56:17         0.0         0.0
  20:56:18         0.0         0.0
  20:56:19         0.0         0.0
  20:56:20         0.0         0.0
  20:56:21         0.0         0.0
  20:56:22         0.0         0.0
  20:56:23         0.0         0.0
  20:56:24         0.0         0.0
  20:56:25         0.0         0.0
  20:56:26         0.0         0.0
  20:56:27         0.0         0.0
  20:56:28         0.0         0.0
  20:56:29         0.0         0.0
  20:56:30         0.0         0.0
  20:56:31         0.0         0.0
  20:56:32         0.0         0.0
  20:56:33         0.0         0.0
  20:56:34         0.0         0.0
  20:56:35         0.0         0.0
  20:56:36         0.0         0.0
  20:56:37         0.0         0.0
  20:56:38         0.0         0.0
  20:56:39         0.0         0.0
  20:56:40         0.0         0.0
  20:56:41         0.0         0.0
  20:56:42         0.0         0.0
  20:56:43         0.0         0.0
  20:56:44         0.0         0.0
  20:56:45         0.0         0.0
  20:56:46         0.0         0.0
  20:56:47         0.0         0.0
  20:56:48         0.0         0.0
  20:56:49         0.0         0.0
  20:56:50         0.0         0.0
  20:56:51         0.0         0.0
  20:56:52         0.0         0.0
  20:56:53         0.0         0.0
  20:56:54         0.0         0.0
  20:56:55         0.0         0.0
  20:56:56         0.0         0.0
  20:56:57         0.0         0.0
  20:56:58         0.0         0.0
  20:56:59         0.0         0.0
  20:57:00         0.0         0.0
  20:57:01         0.0         0.0
  20:57:02         0.0         0.0
  20:57:03         0.0         0.0
  20:57:04         0.0         0.0
  20:57:05         0.0         0.0
  20:57:06         0.0         0.0
  20:57:07         0.0         0.0
  20:57:08         0.0         0.0
  20:57:09         0.0         0.0
  20:57:10         0.0         0.0
  20:57:11         0.0         0.0
  20:57:12         0.0         0.0
