Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,550.0,0,0.0,4.18,1.044
2,4364.0,1,0.0,4.125,1.0350000000000001
3,4758.0,0,0.0,4.07,1.02
4,4516.0,0,0.0,4.045,1.013
5,5022.0,0,0.0,4.025,1.008
6,4862.0,0,0.0,4.01,1.004
7,2754.0,0,0.0,4.0,1.004
8,3572.0,0,0.0,4.0,1.0
9,5018.0,0,0.0,4.0,1.0
10,4772.0,0,0.0,4.0,1.0
11,4870.0,0,0.0,4.0,1.0
12,4338.0,0,0.0,4.0,1.0
13,4248.0,0,0.0,4.0,1.0
14,2314.0,0,0.0,4.0,1.0
15,4496.0,0,0.0,4.0,1.0
16,3624.0,0,0.0,4.0,1.0
17,4628.0,0,0.0,4.0,1.0
18,3076.0,0,0.0,4.0,1.0
19,3824.0,0,0.0,4.0,1.0
20,4866.0,0,0.0,4.0,1.0
21,3208.0,0,0.0,4.0,1.0
22,4182.0,0,0.0,4.0,1.0
23,3688.0,0,0.0,4.0,1.0
24,4386.0,0,0.0,4.0,1.0
25,4548.0,0,0.0,4.0,1.0
26,4592.0,0,0.0,4.0,1.0
27,4550.0,0,0.0,4.0,1.0
28,4702.0,0,0.0,4.0,1.0
29,4358.0,0,0.0,4.0,1.0
30,1230.0,0,0.0,4.0,1.0
31,1466.0,0,0.0,4.0,1.0
32,4082.0,0,0.0,4.0,1.0
33,4830.0,0,0.0,4.0,1.0
34,5070.0,0,0.0,4.0,1.0
35,4688.0,0,0.0,4.005,1.0
36,4764.0,0,0.0,4.01,1.0
37,4680.0,0,0.0,4.01,1.0
38,4674.0,0,0.0,4.01,1.0
39,4718.0,0,0.0,4.01,1.0
40,3526.0,0,0.0,4.01,1.0
41,3230.0,0,0.0,4.01,1.0
42,4406.0,0,0.0,4.01,1.0
43,3084.0,0,0.0,4.01,1.0
44,4778.0,0,0.0,4.01,1.0
45,4976.0,0,0.0,4.01,1.0
46,4616.0,0,0.0,4.01,1.0
47,5090.0,0,0.0,4.01,1.0
48,4480.0,0,0.0,4.01,1.0
49,4928.0,0,0.0,4.01,1.0
50,4654.0,0,0.0,4.01,1.0
51,4864.0,0,0.0,4.01,1.0
52,3780.0,0,0.0,4.01,1.0
53,4942.0,0,0.0,4.01,1.0
54,4768.0,0,0.0,4.01,1.0
55,4454.0,0,0.0,4.01,1.0
56,5050.0,0,0.0,4.01,1.0
57,4206.0,0,0.0,4.01,1.0
58,4126.0,0,0.0,4.01,1.0
59,4818.0,0,0.0,4.01,1.0
60,2546.0,0,0.0,4.01,1.0
61,3756.0,0,0.0,4.01,1.0
62,4364.0,0,0.0,4.01,1.0
63,4758.0,0,0.0,4.01,1.0
64,4516.0,0,0.0,4.01,1.0
65,5022.0,0,0.0,4.01,1.0
66,4862.0,0,0.0,4.01,1.0
67,2754.0,0,0.0,4.01,1.0
68,3572.0,0,0.0,4.01,1.0
69,5018.0,0,0.0,4.01,1.0
70,4772.0,0,0.0,4.01,1.0
71,4870.0,0,0.0,4.01,1.0
72,4338.0,0,0.0,4.01,1.0
73,4248.0,0,0.0,4.01,1.0
74,2314.0,0,0.0,4.01,1.0026666666666666
75,4496.0,0,0.0,4.005,1.004
76,3624.0,0,0.0,4.0,1.0
77,4628.0,0,0.0,4.0,1.0
78,3076.0,0,0.0,4.0,1.0
79,3824.0,0,0.0,4.0,1.0
80,4866.0,0,0.0,4.0,1.0
81,3208.0,0,0.0,4.0,1.0
82,4182.0,0,0.0,4.0,1.0
83,3688.0,0,0.0,4.0,1.0
84,4386.0,0,0.0,4.0,1.0
85,4548.0,0,0.0,4.0,1.0
86,4592.0,0,0.0,4.0,1.0
87,4550.0,0,0.0,4.0,1.0
88,4702.0,0,0.0,4.0,1.0
89,4358.0,0,0.0,4.0,1.0
90,1230.0,0,0.0,4.0,1.0
91,1466.0,0,0.0,4.01,1.0
