Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.29,1.063
2,4593.0,1,0.0,4.205,1.0499999999999998
3,4549.0,0,0.0,4.125,1.0325
4,4701.0,0,0.0,4.07,1.0215
5,4358.0,0,0.0,4.05,1.014
6,1230.0,0,0.0,4.026666666666666,1.0083333333333333
7,1466.0,0,0.0,4.01,1.005
8,4083.0,0,0.0,4.0,1.001
9,4831.0,0,0.0,4.0,1.001
10,5070.0,0,0.0,4.0,1.001
11,4687.0,0,0.0,4.0,1.001
12,4765.0,0,0.0,4.0,1.001
13,4680.0,0,0.0,4.0,1.001
14,4674.0,0,0.0,3.99,1.001
15,4717.0,0,0.0,3.99,1.001
16,3527.0,0,0.10025,3.99,1.00075
17,3229.0,0,0.6672499999999999,4.05,1.0150000000000001
18,1671.0,1,0.2725000000000001,4.07,1.019
19,1237.0,0,0.0,4.045,1.0125
20,1813.0,0,0.0,4.025,1.0074999999999998
21,1902.0,0,0.0,4.01,1.005
22,1834.0,0,0.0,4.0,1.001
23,1629.0,0,0.0,4.0,1.001
24,1618.0,0,0.0,4.0,1.001
25,1599.0,0,0.0,4.0,1.001
26,1624.0,0,0.0,3.995,1.001
27,1640.0,0,0.0,3.99,1.001
28,1728.0,0,0.0,3.99,1.001
29,2054.0,0,0.0,3.99,1.001
30,1755.0,0,0.0,3.99,1.001
31,1749.0,0,0.0,3.9850000000000003,1.001
32,1650.0,0,0.0,3.98,1.001
33,1865.0,0,0.0,3.98,1.001
34,1816.0,0,0.0,3.98,1.001
35,1893.0,0,0.0,3.98,1.001
36,1157.0,0,0.0,3.98,1.001
37,1475.0,0,0.0,3.98,0.997
38,1519.0,0,0.0,3.9850000000000003,0.997
39,1667.0,0,0.0,3.99,0.997
40,1751.0,0,0.0,4.0,0.997
41,1697.0,0,0.0,4.0,1.001
42,1795.0,0,0.0,4.0,1.001
43,1203.0,0,0.0,4.0,1.001
44,1235.0,0,0.0,4.0,1.001
45,1640.0,0,0.0,3.995,1.001
46,1638.0,0,0.0,3.99,1.001
47,1825.0,0,0.0,3.99,1.001
48,1807.0,0,0.0,3.99,1.001
49,1947.0,0,0.0,3.99,1.001
50,1182.0,0,0.0,3.98,1.001
51,1631.0,0,0.0,3.98,1.001
52,1531.0,0,0.0,3.98,1.001
53,1697.0,0,0.0,3.98,1.001
54,1115.0,0,0.0,3.98,1.001
55,1433.0,0,0.0,3.98,0.9989999999999999
56,1747.0,0,0.0,3.98,0.997
57,1581.0,0,0.0,3.99,0.997
58,1540.0,0,0.0,4.0,0.997
59,1622.0,0,0.0,4.0,0.9989999999999999
60,1653.0,0,0.0,4.0,1.001
61,1726.0,0,0.0,4.0,1.001
62,1729.0,0,0.0,4.0,1.001
63,1741.0,0,0.0,3.9966666666666666,1.001
64,1779.0,0,0.0,3.99,1.001
65,581.0,0,0.0,3.99,1.001
66,687.0,0,0.0,3.99,1.001
67,1714.0,0,0.0,3.98,1.001
68,1826.0,0,0.0,3.98,1.001
69,1642.0,0,0.0,3.98,1.001
70,1648.0,0,0.0,3.98,1.001
71,1632.0,0,0.0,3.98,1.001
72,1718.0,0,0.0,3.98,0.997
73,1850.0,0,0.0,3.9850000000000003,0.997
74,1944.0,0,0.0,3.99,0.997
75,1111.0,0,0.0,3.995,0.997
76,1403.0,0,0.0,4.0,0.997
77,4406.0,0,0.0,4.0,0.997
78,3084.0,1,0.0,4.0,1.001
79,4777.0,0,0.0,4.0,1.001
80,4977.0,0,0.0,4.0,1.001
81,4616.0,0,0.0,4.0,1.001
82,5090.0,0,0.0,3.99,1.001
83,4480.0,0,0.0,3.99,1.001
84,4927.0,0,0.0,3.99,1.001
85,4653.0,0,0.0,3.99,1.001
86,4864.0,0,0.0,3.9850000000000003,1.001
87,3780.0,0,0.0,3.98,1.001
88,4941.0,0,0.0,3.98,1.001
89,4769.0,0,0.0,3.98,1.001
90,4454.0,0,0.0,3.98,1.001
