Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.32,1.0
2,732.0,0,0.0,4.28,1.065
3,4817.0,1,0.0,4.22,1.055
4,2546.0,0,0.0,4.17,1.045
5,3756.0,0,0.0,4.115,1.032
6,4363.0,0,0.0,4.07,1.018
7,4758.0,0,0.0,4.035,1.012
8,4517.0,0,0.0,4.02,1.007
9,5021.0,0,0.0,4.01,1.003
10,4861.0,0,0.0,4.0,1.003
11,2755.0,0,0.0,4.0,1.003
12,3572.0,0,0.0,3.99,1.001
13,5019.0,0,0.0,3.99,0.999
14,4771.0,0,0.0,4.0,0.999
15,4870.0,0,0.0,4.0,0.999
16,4337.0,0,0.0,4.0,0.999
17,4249.0,0,0.0,4.0,0.999
18,2314.0,0,0.0,4.0,0.999
19,4495.0,0,0.0,4.01,0.999
20,3624.0,0,0.0,4.01,0.999
21,4627.0,0,0.0,4.01,1.001
22,3075.0,0,0.0,4.005,1.003
23,3824.0,0,0.0,4.0,1.003
24,4867.0,0,0.0,3.995,1.003
25,3208.0,0,0.0,3.99,0.999
26,4182.0,0,0.0,3.995,0.999
27,3688.0,0,0.0,4.0,0.999
28,4385.0,0,0.0,4.0,0.999
29,4547.0,0,0.0,4.0,0.999
30,4593.0,0,0.0,4.0,0.999
31,4549.0,0,0.0,4.01,0.999
32,4701.0,0,0.0,4.01,0.999
33,4358.0,0,0.0,4.01,1.001
34,1230.0,0,0.0,4.005,1.003
35,1466.0,0,0.0,4.0,1.003
36,4083.0,0,0.0,3.9933333333333336,1.0016666666666667
37,4831.0,0,0.0,3.99,0.999
38,5070.0,0,0.0,4.0,0.999
39,4687.0,0,0.0,4.0,0.999
40,4765.0,0,0.0,4.0,0.999
41,4680.0,0,0.0,4.0,0.999
42,4674.0,0,0.0,4.0,0.999
43,4717.0,0,0.0,4.01,0.999
44,3527.0,0,0.0,4.01,0.999
45,3229.0,0,0.0,4.01,1.0003333333333333
46,4406.0,0,0.0,4.01,1.003
47,3084.0,0,0.0,4.0,1.003
48,4777.0,0,0.0,3.995,1.003
49,4977.0,0,0.0,3.99,0.999
50,4616.0,0,0.0,4.0,0.999
51,5090.0,0,0.0,4.0,0.999
52,4480.0,0,0.0,4.0,0.999
53,4927.0,0,0.0,4.0,0.999
54,4653.0,0,0.0,4.0,0.999
55,4864.0,0,0.0,4.01,0.999
56,3780.0,0,0.0,4.01,0.999
57,4941.0,0,0.0,4.01,0.999
58,4769.0,0,0.0,4.01,1.001
59,4454.0,0,0.0,4.005,1.003
60,5050.0,0,0.0,4.0,1.003
61,4205.0,0,0.0,3.995,1.003
62,4126.0,0,0.0,3.99,0.999
63,4817.0,0,0.0,3.995,0.999
64,2546.0,0,0.0,4.0,0.999
65,3756.0,0,0.0,4.0,0.999
66,4363.0,0,0.0,4.0,0.999
67,4758.0,0,0.0,4.005,0.999
68,4517.0,0,0.0,4.01,0.999
69,5021.0,0,0.0,4.01,0.999
70,4861.0,0,0.0,4.01,0.999
71,2755.0,0,0.0,4.01,1.003
72,3572.0,0,0.0,4.0,1.003
73,5019.0,0,0.0,3.995,1.003
74,4771.0,0,0.0,3.99,0.999
75,4870.0,0,0.0,4.0,0.999
76,4337.0,0,0.0,4.0,0.999
77,4249.0,0,0.0,4.0,0.999
78,2314.0,0,0.0,4.0,0.999
79,4495.0,0,0.0,4.0,0.999
80,3624.0,0,0.0,4.01,0.999
81,4627.0,0,0.0,4.01,0.999
82,3075.0,0,0.0,4.01,0.999
83,3824.0,0,0.0,4.01,1.003
84,4867.0,0,0.0,4.0,1.003
85,3208.0,0,0.0,3.995,1.003
86,4182.0,0,0.0,3.99,0.999
87,3688.0,0,0.0,4.0,0.999
88,4385.0,0,0.0,4.0,0.999
89,4547.0,0,0.0,4.0,0.999
90,4593.0,0,0.0,4.0,0.999
91,4549.0,0,0.0,4.0,0.999
92,4701.0,0,0.0,4.0,0.999
