Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,428.0,0,0.0,4.44,1.083
2,1230.0,1,0.0,4.36,1.072
3,1466.0,1,0.0,4.233333333333333,1.055
4,3253.0,0,0.0,4.125,1.0314999999999999
5,3289.0,0,0.0,4.07,1.0194999999999999
6,3348.0,0,0.0,4.04,1.013
7,3176.0,0,0.0,4.025,1.008
8,3264.0,0,0.0,4.01,1.004
9,3309.0,0,0.0,4.0,1.004
10,3680.0,0,0.0,4.0,1.002
11,3906.0,0,0.0,4.0,1.0
12,2152.0,0,0.0,4.0,1.0
13,2762.0,0,0.0,4.0,1.0
14,3235.0,0,0.0,4.0,1.0
15,2371.0,0,0.0,4.0,1.0
16,3013.0,0,0.0,4.0,1.0
17,3142.0,0,0.0,4.0,1.0
18,1834.0,1,0.0,4.0,1.0
19,911.0,1,0.0,4.01,1.0
20,1618.0,1,0.0,4.01,1.0
21,1599.0,0,0.0,4.01,1.0
22,1624.0,0,0.0,4.01,1.0
23,910.0,0,0.0,4.01,1.0
24,865.0,0,0.0,4.01,1.0
25,440.0,0,0.0,4.01,1.0
26,443.0,1,0.0,4.01,1.0
27,406.0,0,0.0,4.01,1.0
28,446.0,0,0.0,4.01,1.004
29,382.0,0,0.0,4.005,1.004
30,346.0,0,0.0,4.0,1.002
31,431.0,0,0.0,4.0,1.0
32,240.0,0,0.0,4.0,1.0
33,273.0,0,0.0,4.0,1.0
34,337.0,0,0.0,4.0,1.0
35,354.0,0,0.0,4.0,1.0
36,423.0,0,0.0,4.0,1.0
37,438.0,0,0.0,4.0,1.0
38,477.0,0,0.0,4.0,1.0
39,223.0,0,0.0,4.0,1.0
40,327.0,0,0.0,4.005,1.0
41,447.0,0,0.0,4.01,1.0
42,426.0,0,0.0,4.01,1.0
43,443.0,0,0.0,4.01,1.0
44,368.0,0,0.0,4.01,1.0
45,430.0,0,0.0,4.01,1.0
46,223.0,0,0.0,4.01,1.0
47,379.0,0,0.0,4.01,1.0
48,294.0,0,0.0,4.01,1.0
49,376.0,0,0.0,4.01,1.0
50,273.0,0,0.0,4.01,1.0
51,322.0,0,0.0,4.01,1.0
52,435.0,0,0.0,4.01,1.0
53,319.0,0,0.0,4.01,1.002
54,378.0,0,0.0,4.005,1.004
55,364.0,0,0.0,4.0,1.002
56,423.0,0,0.0,4.0,1.0
57,403.0,0,0.0,4.0,1.0
58,417.0,0,0.0,4.0,1.0
59,436.0,0,0.0,4.0,1.0
60,440.0,0,0.0,4.0,1.0
61,428.0,0,0.0,4.0,1.0
62,164.0,0,0.0,4.0,1.0
63,212.0,0,0.0,4.0,1.0
64,450.0,0,0.0,4.0,1.0
65,428.0,0,0.0,4.0,1.0
66,421.0,0,0.0,4.01,1.0
67,419.0,0,0.0,4.01,1.0
68,411.0,0,0.0,4.01,1.0
69,440.0,0,0.0,4.01,1.0
70,427.0,0,0.0,4.01,1.0
71,447.0,0,0.0,4.01,1.0
72,270.0,0,0.0,4.01,1.0
73,279.0,0,0.0,4.01,1.0
74,386.0,0,0.0,4.01,1.0
75,262.0,0,0.0,4.01,1.0
76,440.0,0,0.0,4.01,1.0
77,464.0,0,0.0,4.01,1.002
78,437.0,0,0.0,4.005,1.004
79,449.0,0,0.0,4.0,1.002
80,429.0,0,0.0,4.0,1.0
81,433.0,0,0.0,4.0,1.0
82,445.0,0,0.0,4.0,1.0
83,448.0,0,0.0,4.0,1.0
84,439.0,0,0.0,4.0,1.0
85,440.0,0,0.0,4.0,1.0
86,443.0,0,0.0,4.0,1.0
87,406.0,0,0.0,4.0,1.0
88,446.0,0,0.0,4.0,1.0
89,382.0,0,0.0,4.0,1.0
90,346.0,0,0.0,4.0,1.0
91,431.0,0,0.0,4.01,1.0
